fport,mtype,code_rate,size,bandwidth,spreading_factor,frequency,crc_status,gateway,length_total,time_diff,snr,rssi,rate,rolling_rate_byte_sec,rolling_rate_byte_min,rolling_rate_packet_sec,rolling_rate_packet_min,header_length,payload_length,fcnt
0,0.0,0,0,0,0.6,1.0,0,0,0.074074074074074,0.7410040525091071,0.8388888888888889,0.6923076923076923,0.2377880567735261,0.1007165515853111,0.3506869264406228,0.0,0.396240625180289,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.5714285714285714,0,0,0.074074074074074,0.7410038433743503,0.9027777777777778,0.6794871794871795,0.2377882585718551,0.1007165515853111,0.3506869264406228,0.0,0.396240625180289,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.0,0,0,0.074074074074074,0.721577468327825,0.7722222222222223,0.3205128205128205,0.2565331582028452,0.1007165515853111,0.3506869264406228,0.0,0.396240625180289,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.8571428571428571,0,0,0.074074074074074,0.6647742722306322,0.875,0.717948717948718,0.3113437035058803,0.1007165515853111,0.4351868369827728,0.0,0.5,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.4285714285714285,0,0,0.074074074074074,0.7410044669273461,0.9222222222222224,0.6923076923076923,0.23778765689304,0.1007165515853111,0.4351868369827728,0.0,0.5,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.7142857142857143,0,0,0.074074074074074,0.7410049730782206,0.8944444444444445,0.7051282051282052,0.2377871684978908,0.1007165515853111,0.4351868369827728,0.0,0.5,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.2,0.4285714285714285,0,0,0.2592592592592592,0.71318408412635,0.8666666666666667,0.6153846153846154,0.2646321032733578,0.2887750622833108,0.4668008385725709,0.0,0.5,0.0,0.2592592592592592,0.0
0,0.0,0,0,0,0.6,0.2857142857142857,0,0,0.074074074074074,0.6822517345696987,0.8277777777777778,0.7051282051282052,0.31602233352727,0.1007165515853111,0.4668008385725709,0.0,0.5,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.4,0.5714285714285714,0,0,0.5925925925925926,0.6993209964246917,0.3388888888888888,0.3461538461538461,0.2780088751580167,0.5127664023751783,0.5878881486367394,0.0,0.5804820237218407,0.0,0.5925925925925926,0.0
0,0.0,0,0,0,0.6,0.0,0,0,0.074074074074074,0.7000815840357639,0.9222222222222224,0.6666666666666666,0.3244772123040954,0.1007165515853111,0.5878881486367394,0.0,0.5804820237218407,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.4,0.1428571428571428,0,0,0.5925925925925926,0.7624848197565345,0.4388888888888889,0.2435897435897435,0.2170608328274554,0.5127664023751783,0.5798403379125228,0.0,0.5,0.0,0.5925925925925926,0.0
0,0.0,0,0,0,0.6,0.8571428571428571,0,0,0.074074074074074,0.7070871437514014,0.8833333333333333,0.6794871794871795,0.3177174069665566,0.1007165515853111,0.5798403379125228,0.0,0.5,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.4,0.7142857142857143,0,0,0.5925925925925926,0.6260036559231693,0.5333333333333333,0.3717948717948718,0.3487542502277716,0.5127664023751783,0.6673840758645916,0.0,0.5804820237218407,0.0,0.5925925925925926,0.0
0,0.0,0,0,0,0.6,0.0,0,0,0.074074074074074,0.7316599490346657,0.8944444444444445,0.6923076923076923,0.2940066133890879,0.1007165515853111,0.5798403379125228,0.0,0.5,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,1.0,0,0,0.074074074074074,0.7410044342102216,0.8555555555555556,0.6923076923076923,0.2377876884624509,0.1007165515853111,0.6216007836745553,0.0,0.5804820237218407,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.4,0.1428571428571428,0,0,0.5925925925925926,0.6251818578926723,0.7222222222222222,0.3974358974358974,0.3495472196603971,0.5127664023751783,0.6216007836745553,0.0,0.5804820237218407,0.0,0.5925925925925926,0.0
0,0.0,0,0,0,0.6,0.2857142857142857,0,0,0.074074074074074,0.7317984632011945,0.8055555555555556,0.6794871794871795,0.2938729582865362,0.1007165515853111,0.5163298342265753,0.0,0.5,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.4,0.5714285714285714,0,0,0.5925925925925926,0.7053253937212821,0.1722222222222222,0.2692307692307692,0.2722151115557172,0.5127664023751783,0.6216007836745553,0.0,0.5804820237218407,0.0,0.5925925925925926,0.0
0,0.0,0,0,0,0.6,0.8571428571428571,0,0,0.074074074074074,0.6934956015517068,0.9166666666666666,0.6923076923076923,0.3308321591400051,0.1007165515853111,0.6216007836745553,0.0,0.5804820237218407,0.0,0.074074074074074,0.0
0,0.5,0,0,0,0.2,0.8571428571428571,0,0,0.2592592592592592,0.7313783205991535,0.8666666666666667,0.3076923076923077,0.2470761189104285,0.2887750622833108,0.5406186004049409,0.0,0.5,0.0,0.2592592592592592,0.0
0,0.0,0,0,0,0.6,0.7142857142857143,0,0,0.074074074074074,0.6276391167284805,0.9388888888888888,0.6666666666666666,0.3687191458541975,0.1007165515853111,0.5878881486367394,0.0,0.5804820237218407,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.4285714285714285,0,0,0.074074074074074,0.7410046850410511,0.9388888888888888,0.6923076923076923,0.2377874464307433,0.1007165515853111,0.5878881486367394,0.0,0.5804820237218407,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.8571428571428571,0,0,0.074074074074074,0.7410050827757518,0.9166666666666666,0.717948717948718,0.2377870626485386,0.1007165515853111,0.4668008385725709,0.0,0.5,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.5714285714285714,0,0,0.074074074074074,0.7410047017203016,0.9388888888888888,0.6666666666666666,0.2377874303365994,0.1007165515853111,0.3506869264406228,0.0,0.396240625180289,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.7142857142857143,0,0,0.074074074074074,0.7410051045869328,0.9444444444444444,0.6666666666666666,0.2377870416024918,0.1007165515853111,0.3506869264406228,0.0,0.396240625180289,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.0,0,0,0.074074074074074,0.7410048685125494,0.9444444444444444,0.6410256410256411,0.237787269395408,0.1007165515853111,0.3506869264406228,0.0,0.396240625180289,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.7142857142857143,0,0,0.074074074074074,0.7410042674167581,0.911111111111111,0.6794871794871795,0.2377878494048153,0.1007165515853111,0.3506869264406228,0.0,0.396240625180289,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.1428571428571428,0,0,0.074074074074074,0.7410045317200302,0.9027777777777778,0.6923076923076923,0.2377875943732773,0.1007165515853111,0.3506869264406228,0.0,0.396240625180289,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.2,0.8571428571428571,0,0,0.2592592592592592,0.7268572237446659,0.875,0.6538461538461539,0.2514386161110842,0.2887750622833108,0.3921254798783663,0.0,0.396240625180289,0.0,0.2592592592592592,0.0
0,0.0,0,0,0,0.6,0.5714285714285714,0,0,0.074074074074074,0.6483917700845849,0.911111111111111,0.6666666666666666,0.3486944936323983,0.1007165515853111,0.4668008385725709,0.0,0.5,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.8,0.5714285714285714,0,0,0.1111111111111111,0.5934341144967914,0.4777777777777777,0.2948717948717949,0.3801812551940959,0.1443875311416554,0.5311427232735662,0.0,0.5804820237218407,0.0,0.1111111111111111,0.0
0,0.0,0,0,0,1.0,0.5714285714285714,0,0,0.5925925925925926,0.3835326967297444,0.2777777777777778,0.2948717948717949,0.5877220664801265,0.7095321885612055,0.6320300466894055,0.5,0.646240625180289,0.0,0.5925925925925926,0.0
0,0.0,0,0,0,0.6,0.7142857142857143,0,0,0.074074074074074,0.7356122746912653,0.9583333333333334,0.6666666666666666,0.2901929349460169,0.1007165515853111,0.6320300466894055,0.0,0.646240625180289,0.0,0.074074074074074,0.0
0,0.0,0,0,0,1.0,0.1428571428571428,0,0,0.5925925925925926,0.6767740447344933,0.3888888888888889,0.3333333333333333,0.2997648818965536,0.5127664023751783,0.7069840835036774,0.0,0.701838730514401,0.0,0.5925925925925926,0.0
0,0.0,0,0,0,0.6,0.4285714285714285,0,0,0.074074074074074,0.7162195790037412,0.8888888888888888,0.7051282051282052,0.3089053366867622,0.1007165515853111,0.7069840835036774,0.0,0.701838730514401,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.7142857142857143,0,0,0.2222222222222222,0.6328610576975983,0.4499999999999999,0.3205128205128205,0.3421374054647527,0.2563832011875891,0.7442144458140291,0.0,0.75,0.0,0.2222222222222222,0.0
0,0.0,0,0,0,1.0,0.1428571428571428,0,0,0.5925925925925926,0.7143514360755226,0.4027777777777778,0.2307692307692307,0.2813380468960106,0.5127664023751783,0.6354257690935131,0.0,0.5804820237218407,0.0,0.5925925925925926,0.0
0,0.0,0,0,0,0.6,0.0,0,0,0.074074074074074,0.6444469331383017,0.8888888888888888,0.6923076923076923,0.3781602048634629,0.1007165515853111,0.670396683981659,0.0,0.646240625180289,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.1428571428571428,0,0,0.074074074074074,0.7410049839838321,0.9027777777777778,0.7051282051282052,0.2377871579748471,0.1007165515853111,0.670396683981659,0.0,0.646240625180289,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.8571428571428571,0,0,0.074074074074074,0.7410050866247844,0.8944444444444445,0.717948717948718,0.2377870589345298,0.1007165515853111,0.5163298342265753,0.0,0.5,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.0,0,0,0.074074074074074,0.7410048460597739,0.9222222222222224,0.6666666666666666,0.2377872910605421,0.1007165515853111,0.3506869264406228,0.0,0.396240625180289,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.8571428571428571,0,0,0.074074074074074,0.7410051719449413,0.9388888888888888,0.7051282051282052,0.2377869766073959,0.1007165515853111,0.3506869264406228,0.0,0.396240625180289,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.1428571428571428,0,0,0.074074074074074,0.7288987669551628,0.6888888888888889,0.3846153846153846,0.2494686900450301,0.1007165515853111,0.3506869264406228,0.0,0.396240625180289,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.2,0.5714285714285714,0,0,0.2592592592592592,0.614703219840129,0.8333333333333334,0.4358974358974359,0.3596582680723616,0.2887750622833108,0.4668008385725709,0.0,0.5,0.0,0.2592592592592592,0.0
0,0.0,0,0,0,0.6,0.1428571428571428,0,0,0.074074074074074,0.577015474223483,0.911111111111111,0.6794871794871795,0.4175669157257583,0.1007165515853111,0.5262876256851141,0.0,0.5804820237218407,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.2857142857142857,0,0,0.074074074074074,0.7410047684372567,0.8555555555555556,0.7051282051282052,0.2377873659600687,0.1007165515853111,0.5262876256851141,0.0,0.5804820237218407,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.8571428571428571,0,0,0.074074074074074,0.741004416247871,0.8833333333333333,0.6794871794871795,0.2377877057946839,0.1007165515853111,0.5262876256851141,0.0,0.5804820237218407,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,1.0,0,0,0.074074074074074,0.7410048678710416,0.7638888888888888,0.7051282051282052,0.2377872700144117,0.1007165515853111,0.3506869264406228,0.0,0.396240625180289,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.8571428571428571,0,0,0.074074074074074,0.7410049352293178,0.8944444444444445,0.7051282051282052,0.2377872050190576,0.1007165515853111,0.3506869264406228,0.0,0.396240625180289,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.0,0,0,0.074074074074074,0.7410043597947339,0.9305555555555556,0.6410256410256411,0.2377877602674502,0.1007165515853111,0.3506869264406228,0.0,0.396240625180289,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,1.0,0,0,0.074074074074074,0.7410036643903406,0.8666666666666667,0.7307692307692307,0.2377884312771226,0.1007165515853111,0.3506869264406228,0.0,0.396240625180289,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.2857142857142857,0,0,0.074074074074074,0.7410047607391503,0.8277777777777778,0.6794871794871795,0.2377873733881263,0.1007165515853111,0.3506869264406228,0.0,0.396240625180289,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.5714285714285714,0,0,0.074074074074074,0.7410043136057639,0.9166666666666666,0.6666666666666666,0.2377878048361155,0.1007165515853111,0.3506869264406228,0.0,0.396240625180289,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.2,0.7142857142857143,0,0,0.2592592592592592,0.6584626529203219,0.8055555555555556,0.6538461538461539,0.3174339118024584,0.2887750622833108,0.4668008385725709,0.0,0.5,0.0,0.2592592592592592,0.0
0,0.0,0,0,0,0.6,0.1428571428571428,0,0,0.1481481481481481,0.6923853233153117,0.5,0.2692307692307692,0.3062442301248947,0.1845609380153573,0.4785514741518282,0.0,0.5,0.0,0.1481481481481481,0.0
0,0.0,0,0,0,0.6,0.4285714285714285,0,0,0.074074074074074,0.6707426370878018,0.8833333333333333,0.7051282051282052,0.315189476124511,0.1007165515853111,0.535918872678095,0.0,0.5804820237218407,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.1428571428571428,0,0,0.074074074074074,0.7410047876825184,0.8888888888888888,0.7051282051282052,0.2377873473899291,0.1007165515853111,0.535918872678095,0.0,0.5804820237218407,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.7142857142857143,0,0,0.074074074074074,0.741004848625806,0.9166666666666666,0.7051282051282052,0.2377872885845264,0.1007165515853111,0.4482435072461097,0.0,0.5,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.0,0,0,0.074074074074074,0.741004308473654,0.9388888888888888,0.6666666666666666,0.2377878097881915,0.1007165515853111,0.3506869264406228,0.0,0.396240625180289,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.8571428571428571,0,0,0.2222222222222222,0.4627768653250429,0.5333333333333333,0.3717948717948718,0.5062550603131704,0.2563832011875891,0.4607444030455845,0.0,0.5,0.0,0.2222222222222222,0.0
0,0.0,0,0,0,0.6,0.5714285714285714,0,0,0.074074074074074,0.7404437489891988,0.9305555555555556,0.6666666666666666,0.2561610498733608,0.1007165515853111,0.4607444030455845,0.0,0.5,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.4285714285714285,0,0,0.074074074074074,0.741004439983833,0.9305555555555556,0.6794871794871795,0.2377876828913771,0.1007165515853111,0.4607444030455845,0.0,0.5,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.7142857142857143,0,0,0.074074074074074,0.7410045240218932,0.911111111111111,0.6794871794871795,0.2377876018013643,0.1007165515853111,0.3506869264406228,0.0,0.396240625180289,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,1.0,0,0,0.074074074074074,0.7410039453757498,0.8666666666666667,0.6923076923076923,0.2377881601486552,0.1007165515853111,0.3506869264406228,0.0,0.396240625180289,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.2,0.0,0,0,0.2592592592592592,0.6251377825767439,0.8611111111111112,0.3846153846153846,0.3495897488183745,0.2887750622833108,0.4668008385725709,0.0,0.5,0.0,0.2592592592592592,0.0
0,0.0,0,0,0,0.6,0.0,0,0,0.074074074074074,0.731805609799482,0.9222222222222224,0.6666666666666666,0.2682068035951926,0.1007165515853111,0.4668008385725709,0.0,0.5,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,1.0,0,0,0.074074074074074,0.7410046125504083,0.8333333333333334,0.717948717948718,0.2377875163784211,0.1007165515853111,0.4668008385725709,0.0,0.5,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.7142857142857143,0,0,0.074074074074074,0.7410051559073272,0.8833333333333333,0.6923076923076923,0.237786992082412,0.1007165515853111,0.3506869264406228,0.0,0.396240625180289,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.4285714285714285,0,0,0.074074074074074,0.7410044207384592,0.9222222222222224,0.6794871794871795,0.2377877014616251,0.1007165515853111,0.3506869264406228,0.0,0.396240625180289,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.7142857142857143,0,0,0.074074074074074,0.7410048203994488,0.8888888888888888,0.6794871794871795,0.2377873158207054,0.1007165515853111,0.3506869264406228,0.0,0.396240625180289,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.5714285714285714,0,0,0.074074074074074,0.7410043591532208,0.8833333333333333,0.6923076923076923,0.2377877608864592,0.1007165515853111,0.3506869264406228,0.0,0.396240625180289,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,1.0,0,0,0.074074074074074,0.74100448104061,0.8194444444444444,0.6923076923076923,0.237787643274868,0.1007165515853111,0.3506869264406228,0.0,0.396240625180289,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.1428571428571428,0,0,0.074074074074074,0.7410050911153219,0.8888888888888888,0.6794871794871795,0.2377870546015198,0.1007165515853111,0.3506869264406228,0.0,0.396240625180289,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.2,0.7142857142857143,0,0,0.2592592592592592,0.7110374825866574,0.8055555555555556,0.6410256410256411,0.266703402232268,0.2887750622833108,0.4668008385725709,0.0,0.5,0.0,0.2592592592592592,0.0
0,0.0,0,0,0,0.6,0.8571428571428571,0,0,0.074074074074074,0.685692245593604,0.8833333333333333,0.6923076923076923,0.3127025153075577,0.1007165515853111,0.4668008385725709,0.0,0.5,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.1428571428571428,0,0,0.074074074074074,0.7410042013407568,0.8944444444444445,0.6923076923076923,0.2377879131628766,0.1007165515853111,0.4668008385725709,0.0,0.5,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.2857142857142857,0,0,0.074074074074074,0.7354191393801954,0.4222222222222222,0.4102564102564102,0.243177051673425,0.1007165515853111,0.4668008385725709,0.0,0.5,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.4285714285714285,0,0,0.074074074074074,0.5971782230663957,0.8944444444444445,0.7051282051282052,0.3765684896021272,0.1007165515853111,0.5262876256851141,0.0,0.5804820237218407,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.7142857142857143,0,0,0.074074074074074,0.7410038831485017,0.8888888888888888,0.7051282051282052,0.2377882201929773,0.1007165515853111,0.4351868369827728,0.0,0.5,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.2857142857142857,0,0,0.074074074074074,0.7410045079841046,0.8472222222222222,0.717948717948718,0.2377876172765488,0.1007165515853111,0.4351868369827728,0.0,0.5,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.0,0,0,0.074074074074074,0.7410040711130836,0.8888888888888888,0.6410256410256411,0.2377880388221753,0.1007165515853111,0.3506869264406228,0.0,0.396240625180289,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.7142857142857143,0,0,0.074074074074074,0.7410041577177255,0.8833333333333333,0.6794871794871795,0.237787955255616,0.1007165515853111,0.3506869264406228,0.0,0.396240625180289,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.2857142857142857,0,0,0.074074074074074,0.7410050673796194,0.8277777777777778,0.6794871794871795,0.2377870775045763,0.1007165515853111,0.3506869264406228,0.0,0.396240625180289,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.2,0.4285714285714285,0,0,0.2592592592592592,0.6903059164275495,0.8388888888888889,0.3846153846153846,0.2867077069939647,0.2887750622833108,0.4668008385725709,0.0,0.5,0.0,0.2592592592592592,0.0
0,0.0,0,0,0,0.6,0.7142857142857143,0,0,0.074074074074074,0.7078188121098202,0.8555555555555556,0.6794871794871795,0.2913521466705079,0.1007165515853111,0.4668008385725709,0.0,0.5,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,1.0,0,0,0.074074074074074,0.741004505418058,0.8194444444444444,0.6923076923076923,0.2377876197525787,0.1007165515853111,0.4668008385725709,0.0,0.5,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.5714285714285714,0,0,0.074074074074074,0.7410044156063584,0.9305555555555556,0.6666666666666666,0.2377877064136923,0.1007165515853111,0.4668008385725709,0.0,0.5,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,1.0,0,0,0.074074074074074,0.7410043136057639,0.8388888888888889,0.7435897435897436,0.2377878048361155,0.1007165515853111,0.3506869264406228,0.0,0.396240625180289,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.1428571428571428,0,0,0.074074074074074,0.7410049762857536,0.8888888888888888,0.7051282051282052,0.2377871654028777,0.1007165515853111,0.3506869264406228,0.0,0.396240625180289,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.4285714285714285,0,0,0.074074074074074,0.741005007719568,0.911111111111111,0.6794871794871795,0.2377871350717585,0.1007165515853111,0.3506869264406228,0.0,0.396240625180289,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.2857142857142857,0,0,0.074074074074074,0.7410050423608954,0.8111111111111111,0.6794871794871795,0.2377871016456457,0.1007165515853111,0.3506869264406228,0.0,0.396240625180289,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,0.4285714285714285,0,0,0.074074074074074,0.7410045913805581,0.9305555555555556,0.6794871794871795,0.2377875368056351,0.1007165515853111,0.3506869264406228,0.0,0.396240625180289,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.2,1.0,0,0,0.2592592592592592,0.7131033357455621,0.8472222222222222,0.6410256410256411,0.2647100190085175,0.2887750622833108,0.4668008385725709,0.0,0.5,0.0,0.2592592592592592,0.0
0,0.0,0,0,0,0.6,1.0,0,0,0.074074074074074,0.6823860691196357,0.8555555555555556,0.7051282051282052,0.3158927114207518,0.1007165515853111,0.4668008385725709,0.0,0.5,0.0,0.074074074074074,0.0
0,0.0,0,0,0,0.6,1.0,0,0,0.2222222222222222,0.7040043598126736,0.4861111111111111,0.3076923076923077,0.2734898037186503,0.2563832011875891,0.5452443135877345,0.0,0.5804820237218407,0.0,0.2222222222222222,0.0
0,0.0,0,0,0,0.6,0.0,0,0,0.074074074074074,0.6950665786610862,0.9222222222222224,0.6666666666666666,0.2999463933201791,0.1007165515853111,0.5452443135877345,0.0,0.5804820237218407,0.0,0.074074074074074,0.0
