layers_0,layers_1,layers_2,layers_3,layers_4,layers_5,flags,count_pkt,applications,length_total,time_diff,rate,rolling_rate_byte_sec,rolling_rate_byte_min,rolling_rate_packet_sec,rolling_rate_packet_min,header_length,payload_length
0,0,0,1.0,0.0,0,0.0,0.0,0,0.082040908069229,0.2071927896171609,0.7501185610397716,0.9055903541127626,0.8265279426093141,0.876518762279031,0.7846344639813035,0.8333333333333334,0.0168854619101068
0,0,0,1.0,0.0,0,0.0,0.0,0,0.082040908069229,0.3006699268035969,0.63738200494055,0.9058716793073228,0.8266628989499267,0.8767434766533756,0.7847281604127672,0.8333333333333334,0.0168854619101068
0,0,0,1.0,0.0,0,0.0,0.0,0,0.082040908069229,0.2037913120327684,0.7542208568530067,0.906152219276067,0.8267976442698142,0.8769678223411327,0.7848217777421265,0.8333333333333334,0.0168854619101068
0,0,0,1.0,0.0,0,0.0,0.0,0,0.082040908069229,0.299850016694305,0.638370843974507,0.9064319783901914,0.8269321792278589,0.877191800550121,0.7849153161028307,0.8333333333333334,0.0168854619101068
0,0,0,1.0,0.0,0,0.0,0.0,0,0.082040908069229,0.211752501055443,0.7446193964329982,0.9067109609844932,0.8270665044798636,0.8774154124822349,0.7850087756279919,0.8333333333333334,0.0168854619101068
0,0,0,1.0,0.0,0,0.0,0.0,0,0.082040908069229,0.2925908717821019,0.6471256157000763,0.906989171357773,0.8272006206785678,0.8776386593334807,0.7851021564503858,0.8333333333333334,0.0151773949538821
0,0,0,1.0,0.0,0,0.0,0.0,0,0.082040908069229,0.2182152018897141,0.7368251629221648,0.9072666137732333,0.8273345284736695,0.8778615422940174,0.785195458702453,0.8333333333333334,0.0168854619101068
0,0,0,1.0,0.0,0,0.0,0.0,0,0.082040908069229,0.2962355529215721,0.6427300082594658,0.9075432924588696,0.8274682285118419,0.8780840625481926,0.7852886825162998,0.8333333333333334,0.0168854619101068
0,0,0,1.0,0.0,0,0.0,0.0,0,0.082040908069229,0.2149281450357708,0.74078946350485,0.9078192116078576,0.8276017214367528,0.8783062212745821,0.7853818280236998,0.8333333333333334,0.0168854619101068
0,0,0,1.0,0.0,0,0.0,0.0,0,0.082040908069229,0.2982454490245413,0.6403060062886516,0.9080943753789344,0.8277350078890838,0.8785280196460261,0.785474895356095,0.8333333333333334,0.0168854619101068
0,0,0,1.0,0.0,0,0.0,0.0,0,0.082040908069229,0.2118351434525996,0.7445197269360107,0.9083687878967738,0.8278680885065484,0.878749458829667,0.7855678846445965,0.8333333333333334,0.0168854619101068
0,0,0,1.0,0.0,0,0.0,0.0,0,0.082040908069229,0.2981652364503974,0.6404027453377605,0.9086424532523584,0.8280009639239094,0.8789705399869859,0.7856607960199857,0.8333333333333334,0.0168854619101068
0,0,0,1.0,0.0,0,0.0,0.0,0,0.082040908069229,0.1920148074565079,0.7684237155281329,0.9089153755033452,0.8281336347729986,0.8791912642738391,0.785753629612716,0.8333333333333334,0.0168854619101068
0,0,0,1.0,0.0,0,0.0,0.0,0,0.082040908069229,0.2964412928583205,0.642481879009692,0.9091875586744264,0.8282661016827335,0.8794116328404948,0.7858463855529128,0.8333333333333334,0.0168854619101068
0,0,0,1.0,0.0,0,0.0,0.0,0,0.082040908069229,0.2035876339230852,0.7544664994703313,0.909459006757685,0.8283983652791364,0.8796316468316693,0.7859390639703758,0.8333333333333334,0.0168854619101068
0,0,0,0.0,0.0,0,0.0,0.0,0,0.0006743088334457,0.2609585611256015,0.6852752410759808,0.9094708233700988,0.8284041264483415,0.8798513073865609,0.7860316649945795,0.8333333333333334,0.0005042864346949
0,0,0,0.0,0.0,0,0.0,0.0,0,0.0006743088334457,0.1362500376352653,0.6890765039129397,0.9094826385934373,0.8284098872324135,0.8800706156388879,0.7861241887546738,0.8333333333333334,0.0005042864346949
0,0,0,0.0,0.0,0,0.0,0.0,0,0.0006743088334457,0.0695213259712038,0.7695535635702165,0.9094944524280266,0.8284156476314049,0.8802895727169217,0.786216635379486,0.8333333333333334,0.0005042864346949
0,0,0,0.0,0.0,0,0.0,0.0,0,0.0006743088334457,0.0583590915985241,0.7830155918203806,0.9095062648741934,0.8284214076453663,0.8805081797435222,0.7863090049975215,0.8333333333333334,0.0005042864346949
0,0,0,0.0,0.0,0,0.0,0.0,0,0.0006743088334457,0.0537890402292557,0.788527226729998,0.909518075932264,0.82842716727435,0.8807264378361731,0.7864012977369648,0.8333333333333334,0.0005042864346949
0,0,0,0.0,0.0,0,0.0,0.0,0,0.0006743088334457,0.0726270303178856,0.7658079801811043,0.9095298856025646,0.8284329265184067,0.8809443481070152,0.7864935137256802,0.8333333333333334,0.0005042864346949
0,0,0,0.0,0.0,0,0.0,0.0,0,0.0006743088334457,0.0537890402292557,0.788527226729998,0.9095416938854216,0.828438685377588,0.8811619116628805,0.7865856530912138,0.8333333333333334,0.0005042864346949
0,0,0,0.0,0.0,0,0.0,0.0,0,0.0006743088334457,0.0726270303178856,0.7658079801811043,0.9095535007811604,0.8284444438519459,0.8813791296053264,0.7866777159607937,0.8333333333333334,0.0005042864346949
0,0,0,1.0,0.0,0,0.0,0.0,0,0.082040908069229,0.4333212648468322,0.3307986610088985,0.9098239636845582,0.8285764342169876,0.8815960030306692,0.7867697024613318,0.8333333333333334,0.0168854619101068
0,0,0,1.0,0.0,0,0.0,0.0,0,0.082040908069229,0.1285923749906602,0.8449132918121682,0.9100937007502748,0.8287082227277761,0.8818125330300166,0.7868616127194238,0.8333333333333334,0.0168854619101068
0,0,0,1.0,0.0,0,0.0,0.0,0,0.082040908069229,0.0695213259712038,0.9161549540203272,0.9103627158637272,0.8288398100007638,0.8820287206893014,0.7869534468613514,0.8333333333333334,0.0168854619101068
0,0,0,1.0,0.0,0,0.0,0.0,0,0.082040908069229,0.0583590915985241,0.9296169822704914,0.9106310128792168,0.8289711966495846,0.8822445670893135,0.7870452050130824,0.8333333333333334,0.0168854619101068
0,0,0,1.0,0.0,0,0.0,0.0,0,0.082040908069229,0.0355526217380398,0.957122348248096,0.9108985956202628,0.8291023832850691,0.8824600733057334,0.7871368873002726,0.8333333333333334,0.0168854619101068
0,0,0,1.0,0.0,0,0.0,0.0,0,0.082040908069229,0.0537890402292557,0.9351286171801088,0.9111654678799276,0.8292333705152631,0.8826752404091627,0.7872284938482662,0.8333333333333334,0.0168854619101068
0,0,0,1.0,0.0,0,0.0,0.0,0,0.082040908069229,0.0537890402292557,0.9351286171801088,0.9114316334211392,0.8293641589454438,0.8828900694651576,0.7873200247820966,0.8333333333333334,0.0168854619101068
0,0,0,1.0,0.0,0,0.0,0.0,0,0.082040908069229,0.0537890402292557,0.9351286171801088,0.9116970959770104,0.8294947491781358,0.8831045615342596,0.7874114802264888,0.8333333333333334,0.0168854619101068
0,0,0,1.0,0.0,0,0.0,0.0,0,0.082040908069229,0.1099303516018012,0.8674203166315845,0.9119618592511533,0.8296251418131302,0.8833187176720276,0.7875028603058583,0.8333333333333334,0.0168854619101068
0,0,0,1.0,0.0,0,0.7142857142857143,0.0,0,0.0704090806922904,0.0268945201146278,0.9675643085900544,0.9121898634715389,0.8297375481955056,0.8835325389290682,0.7875941651443141,0.8333333333333334,0.0168854619101068
0,0,0,0.0,0.0,0,0.0,0.0,0,0.0006743088334457,0.3342512628497842,0.59000198286712,0.9122013633669054,0.8297432205297065,0.8837460263510675,0.7876853948656587,0.8333333333333334,0.0005042864346949
0,0,0,0.0,0.0,0,0.0,0.0,0,0.0006743088334457,0.1521748825356865,0.6698706079631414,0.9122128619466568,0.8297488924905603,0.8839591809788212,0.7877765495933892,0.8333333333333334,0.0005042864346949
0,0,0,0.0,0.0,0,0.0,0.0,0,0.0006743088334457,0.3343215983911991,0.4501955722442077,0.9122243592110936,0.8297545640781157,0.8841720038482654,0.7878676294506982,0.8333333333333334,0.0005042864346949
0,0,0,0.0,0.0,0,0.0,0.0,0,0.0006743088334457,0.1502048863150874,0.6722464893403797,0.9122358551605164,0.8297602352924218,0.8843844959905065,0.7879586345604755,0.8333333333333334,0.0005042864346949
0,0,0,0.0,0.0,0,0.0,0.0,0,0.0006743088334457,0.2709392002076038,0.526636865843911,0.9122473497952264,0.8297659061335282,0.8845966584318514,0.7880495650453082,0.8333333333333334,0.0005042864346949
0,0,0,0.0,0.0,0,0.0,0.0,0,0.0006743088334457,0.2631970253479634,0.5359741878529602,0.9122588431155242,0.8297715766014835,0.8848084921938375,0.788140421027482,0.8333333333333334,0.0005042864346949
0,0,0,1.0,0.0,0,0.7142857142857143,0.0,0,0.0046077770285457,0.471289642836848,0.2850075263624583,0.9122825221774652,0.8297832600256527,0.8850199982932611,0.7882312026289827,0.8333333333333334,0.0010248401737348
0,0,0,1.0,0.0,0,0.7142857142857143,0.0,0,0.0174758372668015,0.1313163417036099,0.7288593615185244,0.9123460450381136,0.8298146084462464,0.885231177742208,0.7883219099714964,0.8333333333333334,0.0047500528687391
0,0,0,1.0,0.0,0,0.7142857142857143,0.0,0,0.00550685547314,0.23599368707602,0.6488128043164652,0.9123724865578682,0.8298276597684171,0.8854420315480823,0.7884125431764107,0.8333333333333334,0.0012851170432547
0,0,0,0.0,0.0,0,0.0,0.0,0,0.0006743088334457,0.3011933127976368,0.5291868312361612,0.9123839655784892,0.8298333261744691,0.8856525607136345,0.7885031023648165,0.8333333333333334,0.0005042864346949
0,0,0,1.0,0.0,0,0.7142857142857143,0.0,0,0.0447291526185659,0.4838038291476655,0.2699149988254649,0.9125316844045478,0.8299062693366599,0.8858627662369905,0.7885935876575074,0.8333333333333334,0.0126396954760626
0,0,0,1.0,0.0,0,0.7142857142857143,0.0,0,0.0078107439874129,0.2590992090251057,0.6605042501774969,0.9125651950451344,0.8299228231275408,0.8860726491116805,0.7886839991749821,0.8333333333333334,0.0019520765213996
0,0,0,1.0,0.0,0,0.7142857142857143,0.0,0,0.01298044504383,0.232520834614618,0.6231831916889828,0.912614659248047,0.8299472620312313,0.8862822103266663,0.7887743370374446,0.8333333333333334,0.0034486685211393
0,0,0,1.0,0.0,0,0.7142857142857143,0.0,0,0.0043830074173971,0.238189314523323,0.6345873853820767,0.912637560738462,0.8299585787544436,0.8864914508663702,0.7888646013648052,0.8333333333333334,0.0009597709563548
0,0,0,1.0,0.0,0,0.7142857142857143,0.0,0,0.0116880197797257,0.2819707396273843,0.5457681514912107,0.9126830012753874,0.8299810363340278,0.8867003717107017,0.7889547922766822,0.8333333333333334,0.0030745205212044
0,0,0,1.0,0.0,0,0.7142857142857143,0.0,0,0.0024162733198471,0.1181292692767538,0.7754462840779368,0.9126998194707616,0.8299893492971647,0.8869089738350859,0.7890449098924016,0.8333333333333334,0.0003904153042799
0,0,0,1.0,0.0,0,0.7142857142857143,0.0,0,0.0028658125421443,0.188109779196417,0.6445505537259608,0.9127180215624744,0.8299983469617496,0.8871172582104905,0.7891349543309992,0.8333333333333334,0.0005205537390399
0,0,0,0.0,0.0,0,0.0,0.0,0,0.0006743088334457,0.2381055119188311,0.587962486100121,0.9127294611903012,0.8300040021558199,0.887325225803453,0.7892249257112207,0.8333333333333334,0.0005042864346949
0,0,0,1.0,0.0,0,0.7142857142857143,0.0,0,0.0115756349741514,0.2230798445742755,0.5843568505763085,0.9127745137276884,0.8300262765831111,0.887532877576107,0.7893148241515232,0.8333333333333334,0.0030419859125144
0,0,0,0.0,0.0,0,0.0,0.0,0,0.0006743088334457,0.328872039967804,0.5209248664428155,0.9127859469279828,0.8300319299446729,0.8877402144862104,0.789404649770076,0.8333333333333334,0.0005042864346949
0,0,0,0.0,0.0,0,0.0,0.0,0,0.0013486176668914,0.1384999774907655,0.6863630011423791,0.9127994572154406,0.8300386107120327,0.8879472374871701,0.7894944026847611,0.8333333333333334,0.0006994940868348
0,0,0,0.0,0.0,0,0.0,0.0,0,0.0013486176668914,0.0726270303178856,0.7736252445239068,0.9128129656871248,0.8300452909615033,0.8881539475280696,0.7895840830131748,0.8333333333333334,0.0006994940868348
0,0,0,0.0,0.0,0,0.0,0.0,0,0.0013486176668914,0.2488777873226921,0.5610609325149392,0.9128264723435234,0.8300519706931647,0.8883603455536944,0.7896736908726286,0.8333333333333334,0.0006994940868348
0,0,0,1.0,0.0,0,0.7142857142857143,0.0,0,0.0116880197797257,0.4416838723308783,0.3285303408319205,0.9128718275730004,0.8300744039507907,0.8885664325045582,0.7897632263801491,0.8333333333333334,0.0031721243472744
0,0,0,1.0,0.0,0,0.7142857142857143,0.0,0,0.0033153517644414,0.3590355231892988,0.484905278797708,0.9128913828642032,0.8300840775612033,0.888772209316929,0.7898526896524803,0.8333333333333334,0.0004554845216599
0,0,0,1.0,0.0,0,0.7142857142857143,0.0,0,0.0033153517644414,0.1565309201754091,0.6897801985442341,0.912910934351454,0.8300937500858242,0.8889776769228537,0.7899420808060836,0.8333333333333334,0.0004554845216599
0,0,0,1.0,0.0,0,0.7142857142857143,0.0,0,0.0064621263205214,0.0726270303178856,0.7909710979510055,0.9129401679757584,0.8301082140482425,0.8891828362501841,0.7900313999571388,0.8333333333333334,0.0013664535649797
0,0,0,0.0,0.0,0,0.0,0.0,0,0.0006743088334457,0.3625576861705951,0.4601404444705356,0.9129515823491532,0.8301138620371781,0.8893876882226021,0.7901206472215456,0.8333333333333334,0.0005042864346949
0,0,0,0.0,0.0,0,0.0,0.0,0,0.0006743088334457,0.1248942837053355,0.7027719232261905,0.9129629954264264,0.8301195096559638,0.8895922337596439,0.7902098227149239,0.8333333333333334,0.0005042864346949
0,0,0,0.0,0.0,0,0.0,0.0,0,0.0006743088334457,0.0830358314871733,0.7532546175914193,0.9129744072078724,0.8301251569046487,0.8897964737767258,0.7902989265526147,0.8333333333333334,0.0005042864346949
0,0,0,0.0,0.0,0,0.0,0.0,0,0.0006743088334457,0.377082858691801,0.3986240611148345,0.9129858176937854,0.8301308037832807,0.8900004091851681,0.7903879588496816,0.8333333333333334,0.0005042864346949
0,0,0,1.0,0.0,0,0.7142857142857143,0.0,0,0.0028658125421443,0.1536818910147936,0.6680531052982059,0.913003968070252,0.8301397866912918,0.8902040408922197,0.7904769197209107,0.8333333333333334,0.0005205537390399
0,0,0,1.0,0.0,0,0.7142857142857143,0.0,0,0.0059563946954371,0.0695213259712038,0.7912806568162447,0.9130316194857122,0.8301534731317568,0.8904073698010823,0.7905658092808125,0.8333333333333334,0.0014152554780147
0,0,0,0.0,0.0,0,0.0,0.0,0,0.0006743088334457,0.3631020105367092,0.4569231297207413,0.9130430234787648,0.8301591181552507,0.8906103968109341,0.7906546276436224,0.8333333333333334,0.0005042864346949
0,0,0,0.0,0.0,0,0.0,0.0,0,0.0006743088334457,0.1285923749906602,0.6983119013620575,0.9130544261780522,0.8301647628089835,0.8908131228169547,0.790743374923301,0.8333333333333334,0.0005042864346949
0,0,0,1.0,1.0,0,0.0,0.0,0,0.0775455158462575,0.4185081553040919,0.3486637669078773,0.9133018568757104,0.8302873145402824,0.8910155487103474,0.7908320512335364,0.8333333333333334,0.0222374050396108
0,0,0,1.0,0.0,0,0.7142857142857143,0.3636363636363636,0,0.0858057990559676,0.2917579856932113,0.6455897349684384,0.913573947685058,0.8304222274139992,0.8912176753783636,0.790920656687743,0.8333333333333334,0.0467847672962113
0,0,0,1.0,1.0,0,0.0,0.3636363636363636,0,0.1544167228590694,0.1521748825356865,0.8184983261936829,0.9140543710046368,0.8306608153053657,0.891419503704326,0.7910091913990646,0.8333333333333334,0.0444910773835667
0,0,0,1.0,0.0,0,0.7142857142857143,0.0,0,0.0089345920431557,0.2785170049171312,0.6929050401485846,0.914090797662961,0.8306789250853105,0.8916210345676516,0.7910976554803737,0.8333333333333334,0.0467847672962113
0,0,0,1.0,0.0,0,0.7142857142857143,0.3636363636363636,0,0.1616093504158237,0.127880417569728,0.7539970978122901,0.9145905427452464,0.8309276553584736,0.8918222688438746,0.7911860490442729,0.8333333333333334,0.0464756885136564
0,0,0,0.0,0.0,0,0.0,0.0,0,0.0006743088334457,0.3524154548452557,0.6058713124303148,0.9146017712352336,0.8309332498968302,0.8920232074046699,0.7912743722030957,0.8333333333333334,0.0005042864346949
0,0,0,1.0,0.0,0,0.7142857142857143,0.0,0,0.00275342773657,0.2392218552512347,0.5648890454315302,0.9146192919788052,0.8309419800416681,0.8922238511178745,0.7913626250689078,0.8333333333333334,0.0004880191303499
0,0,0,0.0,0.0,0,0.0,0.0,0,0.0006743088334457,0.2846016303815699,0.5309866830731277,0.9146305172577048,0.8309475736501656,0.8924242008475113,0.7914508077535071,0.8333333333333334,0.0005042864346949
0,0,0,0.0,0.0,0,0.0,0.0,0,0.0006743088334457,0.1181292692767538,0.7109307570501098,0.9146417412830684,0.8309531668956067,0.8926242574538107,0.791538920368425,0.8333333333333334,0.0005042864346949
0,0,0,0.0,0.0,0,0.0,0.0,0,0.0006743088334457,0.0830358314871733,0.7532546175914193,0.9146529640551764,0.8309587597780386,0.8928240217932326,0.7916269630249275,0.8333333333333334,0.0005042864346949
0,0,0,0.0,0.0,0,0.0,0.0,0,0.0006743088334457,0.2032800979078239,0.608236007747766,0.9146641855743084,0.8309643522975086,0.8930234947184894,0.7917149358340158,0.8333333333333334,0.0005042864346949
0,0,0,0.0,0.0,0,0.0,0.0,0,0.0006743088334457,0.2371285434059863,0.5674136495794336,0.9146754058407444,0.8309699444540638,0.8932226770785665,0.7918028389064269,0.8333333333333334,0.0005042864346949
0,0,0,0.0,0.0,0,0.0,0.0,0,0.0006743088334457,0.2423526326784635,0.5611132230680895,0.914686624854764,0.8309755362477509,0.8934215697187448,0.7918906723526347,0.8333333333333334,0.0005042864346949
0,0,0,0.0,0.0,0,0.0,0.0,0,0.0006743088334457,0.1063462122068871,0.725141518251835,0.9146978426166464,0.8309811276786171,0.8936201734806222,0.7919784362828508,0.8333333333333334,0.0005042864346949
0,0,0,0.0,0.0,0,0.0,0.0,0,0.0006743088334457,0.0781794275946158,0.7591116032282583,0.9147090591266716,0.8309867187467098,0.8938184892021348,0.7920661308070256,0.8333333333333334,0.0005042864346949
0,0,0,0.0,0.0,0,0.0,0.0,0,0.0006743088334457,0.3529191097461846,0.4277663510968418,0.9147202743851184,0.8309923094520761,0.8940165177175781,0.7921537560348485,0.8333333333333334,0.0005042864346949
0,0,0,1.0,0.0,0,0.7142857142857143,0.0,0,0.0046077770285457,0.4829908459857558,0.2708954837290361,0.0726687130664972,0.8310038285498326,0.0,0.7922413120757492,0.8333333333333334,0.0010248401737348
0,0,0,1.0,0.0,0,0.7142857142857143,0.0,0,0.0042706226118228,0.1216590280169406,0.7405064050521056,0.140094955382714,0.8310148380129178,0.0947800208214054,0.7923287990388984,0.8333333333333334,0.0009272363476648
0,0,0,1.0,0.0,0,0.7142857142857143,0.0,0,0.0142166779051472,0.0583590915985241,0.8147368447553055,0.2172252314698401,0.831040831701977,0.1502227788194979,0.7924162170332087,0.8333333333333334,0.0038065492167292
0,0,0,0.0,0.0,0,0.0,0.0,0,0.0006743088334457,0.3963497744326933,0.4473201722618251,0.2281827000609821,0.8310464188979219,0.1895600416428108,0.7925035661673352,0.8333333333333334,0.0005042864346949
0,0,0,1.0,0.0,0,0.7142857142857143,0.0,0,0.0142166779051472,0.3361807059938564,0.4479534262516164,0.2676165869396699,0.8310724030641694,0.2200723931792304,0.7925908465496765,0.8333333333333334,0.0039041530427992
0,0,0,0.0,0.0,0,0.0,0.0,0,0.0013486176668914,0.3500784714815982,0.5031249123077917,0.275579914066567,0.8310790036564427,0.2450027996409033,0.7926780582883753,0.8333333333333334,0.0006994940868348
0,0,0,1.0,0.0,0,0.7142857142857143,0.0,0,0.0454034614520116,0.46528011227782,0.3000724856966747,0.3369655315655261,0.8311519150165673,0.2660811579656946,0.7927652014913196,0.8333333333333334,0.0128349031282026
0,0,0,1.0,0.0,0,0.7142857142857143,0.0,0,0.0126432906271072,0.2724741361559402,0.6450296531718627,0.3508321040127661,0.8311755007286162,0.2843400624642162,0.792852276266143,0.8333333333333334,0.0033510646950693
0,0,0,1.0,0.0,0,0.7142857142857143,0.0,0,0.0073612047651157,0.207838712109494,0.670195555876924,0.3590734145574147,0.8311911364414791,0.3004455576389959,0.7929392827202258,0.8333333333333334,0.0018219380866396
0,0,0,1.0,0.0,0,0.7142857142857143,0.0,0,0.0043830074173971,0.2480426430282737,0.6024823426715318,0.3645662192212007,0.8312022909998991,0.3148524140006358,0.7930262209606961,0.8333333333333334,0.0009597709563548
0,0,0,1.0,0.0,0,0.7142857142857143,0.0,0,0.0112946729602157,0.2074709312440493,0.6356174138882604,0.3743958661535229,0.8312238354907209,0.3278850008446712,0.7931130910944296,0.8333333333333334,0.0029606493907894
0,0,0,1.0,0.0,0,0.7142857142857143,0.0,0,0.0024162733198471,0.0726270303178856,0.8290562588654955,0.3778962973857769,0.8312320294321132,0.3397828204623088,0.7931998932280515,0.8333333333333334,0.0003904153042799
0,0,0,1.0,0.0,0,0.7142857142857143,0.0,0,0.0028658125421443,0.21313402928288,0.6143704705673717,0.3815528743492718,0.8312408982844202,0.3507277535337683,0.7932866274679367,0.8333333333333334,0.0005205537390399
